episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
64,13.0,-3.8039411049133465,2.566532549310702,-68.28353761927973,1.30091734211911,0.6636452530800561,[1.30091734211911 0.6636452530800561],0.5,False,True,1.6649715347773375,24,33.27526529517031,363.884,in_progress,0.0
64,14.0,-3.7793753225170192,2.509986550686082,-67.78758919208686,-30.0,0.7442253630682769,[-30.0 0.7442253630682769],0.5,False,True,1.8365355080641022,24,33.27526529517031,363.948,in_progress,0.0
64,15.0,-3.7603438678358043,2.452821996514939,-68.68905061836833,-30.0,0.708010120285592,[-30.0 0.708010120285592],0.5,False,True,2.025218257844144,24,33.27526529517031,364.013,in_progress,0.0
64,16.0,-3.755275214960223,2.39721794730347,-72.28321570493927,30.0,0.5,[30.0 0.5],0.5,False,True,2.1929094121184822,24,33.27526529517031,364.082,in_progress,0.0
64,17.0,-3.749156692504406,2.3418139946843937,-74.96192760621115,-22.3945517346664,0.5,[-22.3945517346664 0.5],0.5,False,True,2.360175296890038,25,33.27526529517031,364.15,in_progress,0.0
64,18.0,-3.7429705401583955,2.2993742572488887,-76.32001967086258,20.919959394042543,0.796147684152938,[20.919959394042543 0.796147684152938],0.5,False,True,2.4885520199169426,25,33.27526529517031,364.21,in_progress,0.0
64,19.0,-3.7312133318776817,2.2438555520071297,-76.6405163011083,30.0,0.7746690761355319,[30.0 0.7746690761355319],0.5,False,True,2.6571028846402696,25,33.27526529517031,364.248,in_progress,0.0
64,20.0,-3.6992296373616824,2.189782233184542,-72.53584791482994,21.68707128643581,0.5,[21.68707128643581 0.5],0.5,False,True,2.9637471309050505,25,33.27526529517031,364.35,in_progress,0.0
64,21.0,-3.672764738644169,2.1585373814300466,-68.72835761751715,9.593473443608673,0.8845724727161625,[9.593473443608673 0.8845724727161625],0.5,False,True,3.0763554265898216,25,33.27526529517031,364.414,in_progress,0.0
64,22.0,-3.637976323918359,2.1181851550250457,-64.62262718961486,-26.251252875084774,0.900278660124771,[-26.251252875084774 0.900278660124771],0.1,False,True,3.222306984972931,26,33.27526529517031,364.474,in_progress,0.0
64,23.0,-3.600873112319757,2.0632786661609606,-62.39458910794074,-21.859552515257292,0.7449031242009696,[-21.859552515257292 0.7449031242009696],0.1,False,True,3.412173459309789,26,33.27526529517031,364.551,in_progress,0.0
64,24.0,-3.581680126607558,2.0138556729825767,-63.72747079565608,30.0,0.6135446841932891,[30.0 0.6135446841932891],0.1,False,True,4.004232226922666,27,33.27526529517031,364.612,in_progress,0.0
64,25.0,-3.5647575061112775,1.959895356826725,-65.87199177743678,-4.691629507993589,0.5,[-4.691629507993589 0.5],0.5,False,True,4.1481911930447595,28,33.27526529517031,364.681,in_progress,0.0
64,26.0,-3.54216658466987,1.9154386530863172,-65.19410114693626,30.0,0.9393841751401628,[30.0 0.9393841751401628],0.5,False,True,4.2865653764767,28,33.27526529517031,364.736,in_progress,0.0
64,27.0,-3.5093743754276687,1.871804614202374,-62.412656970086665,-13.781712636759288,0.7060567142630174,[-13.781712636759288 0.7060567142630174],0.5,False,True,4.4466529725272155,28,33.27526529517031,364.817,in_progress,0.0
64,28.0,-3.468992003312679,1.828235932501765,-58.767787459802044,30.0,0.8013406516137217,[30.0 0.8013406516137217],0.5,False,True,4.796158210329462,28,33.27526529517031,364.879,in_progress,0.0
64,29.0,-3.4322596961045546,1.7891350683278058,-56.191017064310685,5.786686779702613,0.7397994143085987,[5.786686779702613 0.7397994143085987],0.5,False,True,4.939160337024201,28,33.27526529517031,364.926,in_progress,0.0
64,30.0,-3.3854132845944656,1.7480974088672185,-52.50400209026624,30.0,0.5175538467603886,[30.0 0.5175538467603886],0.5,False,True,5.112774603170295,29,33.27526529517031,365.016,in_progress,0.0
64,31.0,-3.3420730624901576,1.718247140398119,-48.77884172154198,-15.6271348241849,0.7594572893999538,[-15.6271348241849 0.7594572893999538],1.0,False,True,5.265340010021507,29,33.27526529517031,365.07,in_progress,0.0
64,32.0,-3.3054110848659763,1.6906161487068168,-46.57227888778345,-19.52205441436613,0.8132189621978863,[-19.52205441436613 0.8132189621978863],1.0,False,True,5.396759174666366,29,33.27526529517031,365.133,in_progress,0.0
64,33.0,-3.2722248739985567,1.6474517214967646,-47.90039681017383,-30.0,0.6289496209653628,[-30.0 0.6289496209653628],1.0,False,True,5.537195160457414,29,33.27526529517031,365.218,in_progress,0.0
64,34.0,-3.2542434686038164,1.6044495658564342,-51.53538711938352,-16.807148420871034,0.8518614336267847,[-16.807148420871034 0.8518614336267847],1.0,False,True,5.627665567856416,29,33.27526529517031,365.272,in_progress,0.0
64,35.0,-3.232200705252298,1.528767782728276,-58.08643304833583,20.089304946001057,1.0,[20.089304946001057 1.0],1.0,False,True,5.75936963949259,29,33.27526529517031,365.349,in_progress,0.0
64,36.0,-3.2167570024226557,1.4881150984789162,-60.08317678019357,30.0,0.5,[30.0 0.5],0.5,False,True,5.8404404243451395,29,33.27526529517031,365.419,in_progress,0.0
64,37.0,-3.194862798916218,1.452451439886782,-59.80042855750498,-30.0,0.9047140513697403,[-30.0 0.9047140513697403],0.5,False,True,5.935477099512121,30,33.27526529517031,365.483,in_progress,0.0
64,38.0,-3.1724268898793504,1.4154241533812457,-59.56115357311805,-9.508213218668502,0.7307709749591065,[-9.508213218668502 0.7307709749591065],0.5,False,True,6.0333009938814905,30,33.27526529517031,365.548,in_progress,0.0
64,39.0,-3.157418650725896,1.3672262227024834,-62.216642526212624,4.244999101552175,0.6610358976641906,[4.244999101552175 0.6610358976641906],0.5,False,True,6.119957160450085,30,33.27526529517031,365.616,in_progress,0.0
64,40.0,-3.1344163428831155,1.3208150598650519,-62.48390529499149,30.0,1.0,[30.0 1.0],0.5,False,True,6.2279024268758585,30,33.27526529517031,365.678,in_progress,0.0
64,41.0,-3.1077339175642593,1.281871931126364,-61.12517089573713,9.645839397110613,0.935458737741453,[9.645839397110613 0.935458737741453],0.1,False,True,6.595784423975671,30,33.27526529517031,365.738,in_progress,0.0
64,42.0,-3.068000255106722,1.22532781697682,-59.52052387816305,-16.867469941764355,0.5,[-16.867469941764355 0.5],0.1,False,True,6.792718348907978,30,33.27526529517031,365.809,in_progress,0.0
64,43.0,-3.041722798500356,1.1846199674477986,-58.9496637122732,6.707320509898949,1.0,[6.707320509898949 1.0],0.1,False,True,6.928864856099848,31,33.27526529517031,365.884,in_progress,0.0
64,44.0,-3.0083095004377016,1.1368811673355033,-58.027033282240545,5.167058739274879,0.5167265539879244,[5.167058739274879 0.5167265539879244],0.1,False,True,7.690523613216921,31,33.27526529517031,365.938,in_progress,0.0
64,45.0,-2.969115018043426,1.086061438099389,-56.55162463385465,4.328781939985966,0.5984086594611677,[4.328781939985966 0.5984086594611677],0.1,False,True,7.87072651463811,32,33.27526529517031,366.015,in_progress,0.0
64,46.0,-2.9408897284499713,1.047432504218371,-56.01419961866812,23.20747922023797,0.5394213254488586,[23.20747922023797 0.5394213254488586],0.1,False,True,8.403972192501941,32,33.27526529517031,366.084,in_progress,0.0
64,47.0,-2.9023119322523727,1.0057535719473512,-54.016096446788886,-18.465384555008832,0.7679215618603483,[-18.465384555008832 0.7679215618603483],0.5,False,True,8.498575206798876,32,33.27526529517031,366.134,in_progress,0.0
64,48.0,-2.86741133451198,0.9676532229194458,-52.61436615643062,-30.0,0.6488258360269704,[-30.0 0.6488258360269704],0.5,False,True,8.585312473658524,32,33.27526529517031,366.214,in_progress,0.0
64,49.0,-2.8409792840544714,0.9223364474914392,-54.1136793312974,-30.0,0.6720192704919146,[-30.0 0.6720192704919146],0.5,False,True,8.69909630095353,33,33.27526529517031,366.279,in_progress,0.0
64,50.0,-2.8137752746739984,0.8767049882951125,-55.189135256903135,-30.0,0.5,[-30.0 0.5],1.0,False,True,8.813255915103019,33,33.27526529517031,366.347,in_progress,0.0
64,51.0,-2.793787438895664,0.8331368842838398,-57.15046108712315,-5.3945950911273215,0.8682530455088322,[-5.3945950911273215 0.8682530455088322],1.0,False,True,8.926468648031937,33,33.27526529517031,366.415,in_progress,0.0
64,52.0,-2.777193916723183,0.7852794738761419,-59.982624063575145,-13.340051685195387,0.9643859317167557,[-13.340051685195387 0.9643859317167557],1.0,False,True,9.05460305632762,33,33.27526529517031,366.468,in_progress,0.0
64,53.0,-2.762524522650691,0.7362542903716865,-62.773856174295155,-30.0,0.6367867284957655,[-30.0 0.6367867284957655],1.0,False,True,9.181289007574051,33,33.27526529517031,366.525,in_progress,0.0
64,54.0,-2.7506544146778356,0.6719818142303537,-67.02929055071696,-30.0,0.8080827953989785,[-30.0 0.8080827953989785],1.0,False,True,9.335502206592745,33,33.27526529517031,366.611,in_progress,0.0
64,55.0,-2.7474073731939463,0.6265957075265765,-70.45592119611628,3.7509121211142684,0.7436966241462364,[3.7509121211142684 0.7436966241462364],1.0,False,True,9.451598502657877,33,33.27526529517031,366.685,in_progress,0.0
64,56.0,-2.740245076489536,0.5692801508368411,-73.3193157396957,-30.0,0.7185678481152631,[-30.0 0.7185678481152631],0.5,False,True,9.593917898687804,34,33.27526529517031,366.749,in_progress,0.0
64,57.0,-2.7300465462127903,0.48906981879124745,-76.17499332734234,-21.794473587785802,0.5679345834779794,[-21.794473587785802 0.5679345834779794],0.5,False,True,9.792841305653582,34,33.27526529517031,366.808,in_progress,0.0
64,58.0,-2.7307553210143625,0.4625940695304559,-77.92350535658065,-1.3811861444914335,1.0,[-1.3811861444914335 1.0],0.5,False,True,9.86421429610017,34,33.27526529517031,366.885,in_progress,0.0
64,59.0,-2.727722298393534,0.40614892601768315,-79.93362478105732,-30.0,0.6993929835744096,[-30.0 0.6993929835744096],0.5,False,True,9.99800600991092,34,33.27526529517031,366.95,in_progress,0.0
64,60.0,-2.7294069432431316,0.3482885464041138,-82.64450581548397,-30.0,0.9327142442872289,[-30.0 0.9327142442872289],0.5,False,True,10.122596141066298,34,33.27526529517031,367.005,in_progress,0.0
64,61.0,-2.7444917300008145,0.29328845221030686,-87.69520282976465,-4.18075943064817,0.6680725668147302,[-4.18075943064817 0.6680725668147302],0.1,False,True,10.287205571086771,34,33.27526529517031,367.081,in_progress,0.0
64,62.0,-2.7614633962419877,0.23563360439781308,-92.19408534425023,-30.0,0.8319327134626735,[-30.0 0.8319327134626735],0.1,False,True,10.461580456060721,35,33.27526529517031,367.149,in_progress,0.0
64,63.0,-2.779623091435098,0.17589259708061072,-95.81167712897486,-0.10885302605023028,0.8537884570902166,[-0.10885302605023028 0.8537884570902166],0.1,False,True,10.643166321758008,35,33.27526529517031,367.195,in_progress,0.0
64,64.0,-2.794082033092063,0.12264985915638257,-97.89416940026936,-7.505026698854859,0.7027210692981145,[-7.505026698854859 0.7027210692981145],0.1,False,True,10.8022902153667,35,33.27526529517031,367.272,in_progress,0.0
64,65.0,-2.8066577463838676,0.06467667701854968,-98.91054380394138,-15.275631787867379,0.7889370975245906,[-15.275631787867379 0.7889370975245906],0.1,False,True,10.990839623163218,35,33.27526529517031,367.345,in_progress,0.0
64,66.0,-2.82117603152466,0.01335921491949374,-100.35053825332444,3.7751398466306156,0.6045799149368487,[3.7751398466306156 0.6045799149368487],0.1,False,True,11.146037617824616,35,33.27526529517031,367.414,in_progress,0.0
64,67.0,-2.8356059938940326,-0.04516767676980958,-101.17040425498702,-30.0,0.8692246193707159,[-30.0 0.8692246193707159],0.1,False,True,11.319816748669714,35,33.27526529517031,367.481,in_progress,0.0
64,68.0,-2.846062027927595,-0.09689420733901247,-101.2555723012887,-12.328647711749682,0.5,[-12.328647711749682 0.5],0.1,False,True,11.469925577837081,36,33.27526529517031,367.552,in_progress,0.0
64,69.0,-2.8639453655601605,-0.1527328525248689,-102.87813101984379,8.676113351783222,0.8442133302314483,[8.676113351783222 0.8442133302314483],0.1,False,True,11.641955422442635,36,33.27526529517031,367.613,in_progress,0.0
64,70.0,-2.8750433396681507,-0.2031371488658544,-102.74068869684339,18.515598142212056,1.0,[18.515598142212056 1.0],0.1,False,True,11.877500148794534,36,33.27526529517031,367.679,in_progress,0.0
64,71.0,-2.8739415459478326,-0.27378879425663444,-98.9747196781815,15.610830046733831,0.6468708265481555,[15.610830046733831 0.6468708265481555],0.1,False,True,12.067077005535577,36,33.27526529517031,367.752,in_progress,0.0
64,72.0,-2.862571531153766,-0.3353652518181267,-94.12020614649136,28.431510421187127,0.5302992283659257,[28.431510421187127 0.5302992283659257],0.1,False,False,12.21864523994961,36,33.27526529517031,367.805,in_progress,0.0
64,73.0,-2.8428123825290856,-0.3848950143402027,-88.54092066780856,22.35209242817311,0.9542224013342278,[22.35209242817311 0.9542224013342278],0.001,False,False,12.326636072848041,37,33.27526529517031,367.882,in_progress,0.0
64,74.0,-2.8136321748853104,-0.43578434619643597,-82.0112706504939,10.702986399311676,0.5,[10.702986399311676 0.5],0.001,False,False,12.425942436163895,37,33.27526529517031,367.935,in_progress,0.0
64,75.0,-2.7862801320388697,-0.479356462674911,-77.04038721954977,-1.6231641132017103,0.5,[-1.6231641132017103 0.5],0.001,False,False,12.507863623919835,37,33.27526529517031,368.015,in_progress,0.0
64,76.0,-2.763074550857102,-0.5211110357588212,-73.91728823474854,30.0,0.6639804669724942,[30.0 0.6639804669724942],0.001,False,False,12.590310809973705,37,33.27526529517031,368.083,in_progress,0.0
64,77.0,-2.7356585652499716,-0.5679410626489493,-70.80313497394305,-16.458776244589693,1.0,[-16.458776244589693 1.0],0.001,False,False,12.834995061129668,37,33.27526529517031,368.149,in_progress,0.0
64,78.0,-2.711163477078489,-0.608922365200994,-68.4978501888817,-30.0,0.545464651757409,[-30.0 0.545464651757409],0.001,True,False,12.922629854677774,37,33.27526529517031,368.214,off_track,0.0
65,1.0,-3.3200295746650426,1.6238496394528998,-19.274172382733273,-4.992149024404352,0.6264425032866932,[-4.992149024404352 0.6264425032866932],0.0,False,True,0.4215554992394732,29,33.27526529517031,368.351,prepare,0.0
65,2.0,-3.3203088142715114,1.6238803374393123,-19.283697329233906,-27.94644571747213,1.0,[-27.94644571747213 1.0],1.0,False,True,0.42073293408218526,29,33.27526529517031,368.415,in_progress,0.0
65,3.0,-3.3164627274010026,1.6230649213373591,-19.167563508034156,-9.314708890960858,0.7654766086050651,[-9.314708890960858 0.7654766086050651],1.0,False,True,0.4324521186941821,29,33.27526529517031,368.482,in_progress,0.0
65,4.0,-3.302156357039832,1.6172877801738457,-19.469547327958647,-17.538211839037505,0.8708811861640959,[-17.538211839037505 0.8708811861640959],1.0,False,True,0.4787429893155337,29,33.27526529517031,368.55,in_progress,0.0
65,5.0,-3.27498826365756,1.6047050648611074,-20.190500054533953,-30.0,1.0,[-30.0 1.0],1.0,False,True,0.567989320450446,29,33.27526529517031,368.609,in_progress,0.0
65,6.0,-3.244380005235076,1.5819505058909842,-22.765863981580406,-30.0,1.0,[-30.0 1.0],1.0,False,True,0.6763054991204331,29,33.27526529517031,368.682,in_progress,0.0
65,7.0,-3.2106484790387055,1.548354588359512,-27.026316053520276,16.614340844197898,0.6319096368697534,[16.614340844197898 0.6319096368697534],1.0,False,True,0.8033897804049395,29,33.27526529517031,368.748,in_progress,0.0
65,8.0,-3.1695928965887803,1.5172186528193263,-29.121306870017854,16.900126332727957,1.0,[16.900126332727957 1.0],1.0,False,True,0.9492335356797277,30,33.27526529517031,368.818,in_progress,0.0
65,9.0,-3.1237741435297375,1.5015049196538472,-27.16005705009894,-30.0,0.7424301641687265,[-30.0 0.7424301641687265],1.0,False,True,1.0947594656160908,30,33.27526529517031,368.89,in_progress,0.0
65,10.0,-3.06957638290022,1.4791573470369124,-26.091777618243707,-21.34289395969833,0.9288677722185038,[-21.34289395969833 0.9288677722185038],1.0,False,True,1.2703035211211355,30,33.27526529517031,368.931,in_progress,0.0
65,11.0,-3.0295734277924993,1.4552108173346472,-27.012601305962495,-3.218967190061221,0.5,[-3.218967190061221 0.5],1.0,False,True,1.4758587015685942,30,33.27526529517031,369.011,in_progress,0.0
65,12.0,-2.9839517610239206,1.4307022781716985,-27.266296434691895,-1.3904434820563019,1.0,[-1.3904434820563019 1.0],1.0,False,True,1.6299258296793517,30,33.27526529517031,369.082,in_progress,0.0
65,13.0,-2.9345002241030977,1.4104849480826707,-26.24972230566778,-27.847891739708714,1.0,[-27.847891739708714 1.0],1.0,False,True,1.7856084924603832,30,33.27526529517031,369.14,in_progress,0.0
65,14.0,-2.884819559845791,1.3799154562409868,-27.570538687266676,-30.0,0.7685619492159721,[-30.0 0.7685619492159721],1.0,False,True,1.9603009509651548,31,33.27526529517031,369.21,in_progress,0.0
65,15.0,-2.837492680714625,1.3366336824978449,-31.33154840773917,-17.683903235242944,0.5090737532183376,[-17.683903235242944 0.5090737532183376],1.0,False,True,2.1519618060550307,31,33.27526529517031,369.284,in_progress,0.0
65,16.0,-2.801645143089076,1.2951888263935325,-35.22864213872287,-30.0,0.6487097919403595,[-30.0 0.6487097919403595],1.0,False,True,2.4140695296776817,31,33.27526529517031,369.345,in_progress,0.0
65,17.0,-2.7759702574434866,1.2596276500716983,-38.62472419280712,-30.0,0.5000381147327014,[-30.0 0.5000381147327014],1.0,False,True,2.53864895304548,31,33.27526529517031,369.41,in_progress,0.0
65,18.0,-2.7540545405105217,1.2190394703204366,-42.87067156620437,8.592671927658841,0.6241707720165055,[8.592671927658841 0.6241707720165055],1.0,False,True,2.674436412230646,31,33.27526529517031,369.473,in_progress,0.0
65,19.0,-2.728416561210026,1.1802618166227972,-45.42423166442844,30.0,0.8683768996574024,[30.0 0.8683768996574024],1.0,False,True,2.8082395385654935,32,33.27526529517031,369.548,in_progress,0.0
65,20.0,-2.693381108357836,1.1581545610606625,-43.15744010292481,-1.843093175550134,0.5,[-1.843093175550134 0.5],1.0,False,True,2.9022157761197374,32,33.27526529517031,369.616,in_progress,0.0
65,21.0,-2.64938062261553,1.135972382615702,-39.79579114676628,1.3682312674518116,0.5,[1.3682312674518116 0.5],1.0,False,True,3.0041764576769383,32,33.27526529517031,369.678,in_progress,0.0
65,22.0,-2.6193622187913808,1.1121855814521657,-39.571364146892854,-30.0,1.0,[-30.0 1.0],1.0,False,True,3.098638094827899,32,33.27526529517031,369.746,in_progress,0.0
65,23.0,-2.5908590908856204,1.081602673757318,-40.80267131502802,-3.0672462849122937,0.858798546778053,[-3.0672462849122937 0.858798546778053],0.5,False,True,3.18113645980696,32,33.27526529517031,369.814,in_progress,0.0
65,24.0,-2.5587783572082596,1.0397409737431533,-43.3369578004301,-30.0,0.7755860185751613,[-30.0 0.7755860185751613],0.5,False,True,3.18113645980696,32,33.27526529517031,369.885,in_progress,0.0
65,25.0,-2.5296285379333945,1.0013499722778478,-45.185434279699685,-30.0,1.0,[-30.0 1.0],0.5,False,True,3.2490107557691106,32,33.27526529517031,369.95,in_progress,0.0
65,26.0,-2.507458185914908,0.9491361356454032,-50.09706340514572,7.706116671968843,0.5,[7.706116671968843 0.5],0.5,False,True,3.3859457868252285,32,33.27526529517031,370.01,in_progress,0.0
65,27.0,-2.481737555741765,0.890936368691134,-54.06311450021059,14.531708991659315,0.9112615441745973,[14.531708991659315 0.9112615441745973],0.1,False,True,3.537869179955461,32,33.27526529517031,370.062,in_progress,0.0
65,28.0,-2.4482757371841832,0.8482811165504971,-53.572964632992665,2.142306114662219,0.5,[2.142306114662219 0.5],0.1,False,True,3.6389270674066667,33,33.27526529517031,370.151,in_progress,0.0
65,29.0,-2.4123584641004716,0.8061534249674358,-52.694241136723555,6.076022052776452,1.0,[6.076022052776452 1.0],0.1,False,True,3.7367146073210122,33,33.27526529517031,370.214,in_progress,0.0
65,30.0,-2.3796447086642547,0.7666205916503346,-52.27073883844225,-30.0,0.5,[-30.0 0.5],0.1,False,True,3.829176876328427,33,33.27526529517031,370.271,in_progress,0.0
65,31.0,-2.347441834801102,0.7202927856868993,-53.07651136839739,-17.27256488678095,0.5209380102225768,[-17.27256488678095 0.5209380102225768],0.1,False,True,3.941850903033306,33,33.27526529517031,370.347,in_progress,0.0
65,32.0,-2.328607464322656,0.674685682724253,-56.024906710152536,30.0,1.0,[30.0 1.0],0.1,False,True,4.061832949479671,33,33.27526529517031,370.418,in_progress,0.0
65,33.0,-2.3059757630575306,0.6310748305736458,-57.3419883831805,30.0,0.7565231106561763,[30.0 0.7565231106561763],0.001,False,False,4.08727737212195,33,33.27526529517031,370.484,in_progress,0.0
65,34.0,-2.270660373928167,0.5944126555148613,-55.038942818408835,23.77073767448517,0.6213785999921422,[23.77073767448517 0.6213785999921422],0.001,False,False,4.08727737212195,33,33.27526529517031,370.55,in_progress,0.0
65,35.0,-2.22647814439519,0.5649961414560942,-50.49959770248346,-7.702925137477617,0.8237268654642192,[-7.702925137477617 0.8237268654642192],0.001,False,False,4.08727737212195,33,33.27526529517031,370.619,in_progress,0.0
65,36.0,-2.1834311064522924,0.5393799206215539,-46.575005963730845,-3.059436019546606,1.0,[-3.059436019546606 1.0],0.001,False,False,4.08727737212195,33,33.27526529517031,370.68,in_progress,0.0
65,37.0,-2.148582746446951,0.5017992120787873,-46.75665838248871,2.0329014696326766,0.9914270174687752,[2.0329014696326766 0.9914270174687752],0.001,False,False,4.08727737212195,33,33.27526529517031,370.729,in_progress,0.0
65,38.0,-2.106398050514576,0.4525738312627007,-47.42194254966317,-17.503923809197232,0.5047862941009591,[-17.503923809197232 0.5047862941009591],0.001,True,False,4.08727737212195,33,33.27526529517031,370.82,off_track,0.0
66,1.0,-2.9737525751814395,0.3815498615852817,-121.47640346729374,-5.082479170951419,0.5225620870078312,[-5.082479170951419 0.5225620870078312],0.0,False,True,0.42116846807863095,34,33.27526529517031,370.949,prepare,0.0
66,2.0,-2.973699014406586,0.38168701712623515,-121.51026184944465,-27.28904662695714,0.6845579767833723,[-27.28904662695714 0.6845579767833723],1.0,False,True,0.42073293408218526,34,33.27526529517031,371.006,in_progress,0.0
66,3.0,-2.9773148958278974,0.376058090128751,-121.43218836325148,30.0,0.5226724020820447,[30.0 0.5226724020820447],1.0,False,True,0.44083425363070083,34,33.27526529517031,371.077,in_progress,0.0
66,4.0,-2.9789776798093643,0.3477693697748151,-118.20095361770178,-6.688095429873769,1.0,[-6.688095429873769 1.0],1.0,False,True,0.5159245870313245,35,33.27526529517031,371.147,in_progress,0.0
66,5.0,-2.9750099000399484,0.3281972194500873,-114.97890243891253,-30.0,0.7734081726037068,[-30.0 0.7734081726037068],1.0,False,True,0.5598383000139706,35,33.27526529517031,371.204,in_progress,0.0
66,6.0,-2.9832930081997175,0.29319832615971875,-113.15713673607054,-30.0,0.7282879998182078,[-30.0 0.7282879998182078],1.0,False,True,0.6625192646394829,35,33.27526529517031,371.271,in_progress,0.0
66,7.0,-3.013978138452191,0.2612351073271738,-116.84218897361956,8.303870972928735,0.8005419749409475,[8.303870972928735 0.8005419749409475],1.0,False,True,0.7926091508746957,35,33.27526529517031,371.354,in_progress,0.0
66,8.0,-3.0422024455743752,0.23472779674608257,-120.06914368556639,30.0,0.5,[30.0 0.5],1.0,False,True,0.9048552479244631,35,33.27526529517031,371.419,in_progress,0.0
66,9.0,-3.067814425083948,0.19910951297117144,-121.20875331789183,30.0,0.8594010898124355,[30.0 0.8594010898124355],1.0,False,True,1.0373104900756713,35,33.27526529517031,371.481,in_progress,0.0
66,10.0,-3.085632717620329,0.15778889652751477,-119.70561458964737,30.0,0.534474050202024,[30.0 0.534474050202024],1.0,False,True,1.1715546611776928,35,33.27526529517031,371.554,in_progress,0.0
66,11.0,-3.090408809041979,0.10911450896244634,-115.02680392225942,30.0,0.5,[30.0 0.5],1.0,False,True,1.3051398973244699,35,33.27526529517031,371.601,in_progress,0.0
66,12.0,-3.088166987902385,0.07228927489810205,-110.78819070763082,-23.389931299506244,0.5,[-23.389931299506244 0.5],1.0,False,True,1.3973395286556611,36,33.27526529517031,371.682,in_progress,0.0
66,13.0,-3.0866419624420796,0.03008676643594646,-106.73044264024017,-0.7236983179812846,0.5950634488412538,[-0.7236983179812846 0.5950634488412538],1.0,False,True,1.5045833363326488,36,33.27526529517031,371.751,in_progress,0.0
66,14.0,-3.097258270340538,-0.00965885162815154,-106.44481000480725,-30.0,0.9150543156200686,[-30.0 0.9150543156200686],1.0,False,True,1.6238337405950265,36,33.27526529517031,371.8,in_progress,0.0
66,15.0,-3.127580200066975,-0.06684177257200835,-109.44075402407933,-30.0,1.0,[-30.0 1.0],0.5,False,True,1.8403220387492925,36,33.27526529517031,371.873,in_progress,0.0
66,16.0,-3.150943692747967,-0.08892662803290546,-112.96633635676992,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.9306860942808424,36,33.27526529517031,371.95,in_progress,0.0
66,17.0,-3.204087458345203,-0.12499111610849871,-121.06573233255834,-16.381366067376472,0.6937325214559084,[-16.381366067376472 0.6937325214559084],1.0,False,True,2.097918709760221,36,33.27526529517031,371.997,in_progress,0.0
66,18.0,-3.2543876381925774,-0.15587834274343706,-127.38640260394898,30.0,0.8703532384140149,[30.0 0.8703532384140149],1.0,False,True,2.2474226843020806,36,33.27526529517031,372.087,in_progress,0.0
66,19.0,-3.3062384851038162,-0.19602706863508151,-131.21124776755858,30.0,0.5,[30.0 0.5],1.0,False,True,2.424001642370388,37,33.27526529517031,372.15,in_progress,0.0
66,20.0,-3.3376635332673485,-0.2358940374427413,-130.58390012717018,27.702576031300453,0.5493888676035972,[27.702576031300453 0.5493888676035972],1.0,False,True,2.573020295032041,37,33.27526529517031,372.216,in_progress,0.0
66,21.0,-3.361386985586823,-0.2765471271702454,-128.58311125955854,8.478999637491633,0.7255983142397934,[8.478999637491633 0.7255983142397934],1.0,False,True,2.714059957350745,37,33.27526529517031,372.266,in_progress,0.0
66,22.0,-3.387836459169838,-0.3212744579155793,-126.99403815472571,25.296970324157343,0.5,[25.296970324157343 0.5],1.0,False,True,2.8631388871356966,37,33.27526529517031,372.347,in_progress,0.0
66,23.0,-3.4155219115088835,-0.3765829105715447,-124.50507919391094,-3.480996086747634,0.9088625133759061,[-3.480996086747634 0.9088625133759061],1.0,False,True,3.0482778399120223,37,33.27526529517031,372.394,in_progress,0.0
66,24.0,-3.432840929248216,-0.4037119943424919,-124.28695415623372,30.0,0.5,[30.0 0.5],1.0,False,True,3.1432055119953506,37,33.27526529517031,372.481,in_progress,0.0
66,25.0,-3.4547791114643114,-0.4360320892988955,-124.30899521772615,27.822927669856163,0.5643623314277527,[27.822927669856163 0.5643623314277527],1.0,False,True,3.2577339321654577,38,33.27526529517031,372.548,in_progress,0.0
66,26.0,-3.4656829932750495,-0.4766588295166153,-121.00199414087253,30.0,0.7771083222467613,[30.0 0.7771083222467613],1.0,False,True,3.383344291432966,38,33.27526529517031,372.62,in_progress,0.0
66,27.0,-3.470798315443821,-0.5192212113360377,-116.8542210530812,17.486401798269533,0.7001055897057056,[17.486401798269533 0.7001055897057056],1.0,False,True,3.507995396536523,38,33.27526529517031,372.683,in_progress,0.0
66,28.0,-3.473783445789844,-0.567806319250712,-112.35618752807272,-30.0,0.9027092149025828,[-30.0 0.9027092149025828],1.0,False,True,3.6454885236022303,38,33.27526529517031,372.749,in_progress,0.0
66,29.0,-3.4781912083759914,-0.6086389114924732,-109.613678537193,8.802280797225649,1.0,[8.802280797225649 1.0],1.0,False,True,3.7653842461142393,38,33.27526529517031,372.817,in_progress,0.0
66,30.0,-3.4896480836410424,-0.6605245512165412,-108.1100496550709,8.221594006280341,1.0,[8.221594006280341 1.0],1.0,False,True,3.9237234092651843,38,33.27526529517031,372.884,in_progress,0.0
66,31.0,-3.501620839309713,-0.7223360584097207,-106.3471627067218,30.0,0.9560058873123746,[30.0 0.9560058873123746],1.0,False,True,4.110639472115135,39,33.27526529517031,372.951,in_progress,0.0
